timestamp,Open,High,Low,Close,Volume
2026-04-16 19:30:00+00:00,639.3499755859375,640.219970703125,639.2208862304688,639.9099731445312,1154084
2026-04-16 19:45:00+00:00,639.9000244140625,640.719970703125,639.7100219726562,640.4099731445312,3775578
2026-04-17 13:30:00+00:00,645.5499877929688,646.27001953125,644.0700073242188,645.8900146484375,6953416
2026-04-17 13:45:00+00:00,645.8800048828125,646.6599731445312,644.1199951171875,646.4450073242188,2974505
2026-04-17 14:00:00+00:00,646.4600219726562,647.530029296875,646.2899780273438,647.35009765625,2190899
2026-04-17 14:15:00+00:00,647.3499755859375,647.3690795898438,646.1500244140625,646.6300048828125,2303202
2026-04-17 14:30:00+00:00,646.6400146484375,648.969970703125,646.635009765625,648.8200073242188,2274705
2026-04-17 14:45:00+00:00,648.8499755859375,649.4000244140625,648.1199951171875,648.760009765625,1642225
2026-04-17 15:00:00+00:00,648.780029296875,649.4199829101562,648.3900146484375,648.5599975585938,1643377
2026-04-17 15:15:00+00:00,648.5700073242188,649.25,648.260009765625,649.0598754882812,1251878
2026-04-17 15:30:00+00:00,649.0800170898438,649.9000244140625,648.4201049804688,648.4400024414062,1734596
2026-04-17 15:45:00+00:00,648.469970703125,649.2899780273438,648.030029296875,648.1500244140625,3262319
2026-04-17 16:00:00+00:00,648.1500244140625,649.5150146484375,647.8699951171875,649.155029296875,2940770
2026-04-17 16:15:00+00:00,649.1500244140625,649.419921875,648.5850219726562,649.3499755859375,1146619
2026-04-17 16:30:00+00:00,649.375,649.9799194335938,649.3699951171875,649.77001953125,1543387
2026-04-17 16:45:00+00:00,649.77001953125,650.0,649.3300170898438,649.45068359375,594422
2026-04-17 17:00:00+00:00,649.4500122070312,649.8699951171875,648.3699951171875,649.0,1070690
2026-04-17 17:15:00+00:00,649.02001953125,649.1701049804688,646.489990234375,647.3798828125,1934400
2026-04-17 17:30:00+00:00,647.3400268554688,648.1300048828125,647.0900268554688,647.8099975585938,1274535
2026-04-17 17:45:00+00:00,647.7999877929688,648.72998046875,647.7999877929688,648.2000122070312,1356929
2026-04-17 18:00:00+00:00,648.2100219726562,648.530029296875,647.0700073242188,647.2598876953125,1220698
2026-04-17 18:15:00+00:00,647.239990234375,648.280029296875,646.9400024414062,647.6524047851562,1183655
2026-04-17 18:30:00+00:00,647.6599731445312,648.3499755859375,647.6500244140625,648.1699829101562,814446
2026-04-17 18:45:00+00:00,648.1799926757812,648.3599853515625,647.22998046875,647.6500244140625,1493749
2026-04-17 19:00:00+00:00,647.6500244140625,647.9199829101562,647.02001953125,647.2100219726562,899139
2026-04-17 19:15:00+00:00,647.1799926757812,647.9285888671875,647.1599731445312,647.52001953125,1134942
2026-04-17 19:30:00+00:00,647.52001953125,648.7150268554688,647.5198974609375,648.60498046875,1373441
2026-04-17 19:45:00+00:00,648.5999755859375,648.8499755859375,647.8400268554688,648.780029296875,3323021
2026-04-20 13:30:00+00:00,648.0399780273438,648.75,646.469970703125,646.8909301757812,3823847
2026-04-20 13:45:00+00:00,646.8900146484375,648.2100219726562,646.0800170898438,647.655029296875,1243989
2026-04-20 14:00:00+00:00,647.6699829101562,647.8200073242188,646.5599975585938,647.0701293945312,1098452
2026-04-20 14:15:00+00:00,647.010009765625,647.489990234375,646.1099853515625,646.405029296875,1177917
2026-04-20 14:30:00+00:00,646.3800048828125,646.659423828125,645.4500122070312,645.60498046875,6318702
2026-04-20 14:45:00+00:00,645.5999755859375,646.1699829101562,643.5900268554688,644.1500244140625,2772656
2026-04-20 15:00:00+00:00,644.1599731445312,644.739990234375,642.52001953125,643.77001953125,2145087
2026-04-20 15:15:00+00:00,643.8200073242188,645.9000244140625,643.4450073242188,645.6500244140625,1365447
2026-04-20 15:30:00+00:00,645.6199951171875,645.6199951171875,644.4199829101562,644.6099853515625,1169868
2026-04-20 15:45:00+00:00,644.6199951171875,645.0349731445312,644.0800170898438,644.6798706054688,706147
2026-04-20 16:00:00+00:00,644.6699829101562,645.260009765625,644.22998046875,645.1199951171875,761304
2026-04-20 16:15:00+00:00,645.094970703125,645.3900146484375,644.510009765625,645.0800170898438,742132
2026-04-20 16:30:00+00:00,645.1099853515625,645.6599731445312,644.8699951171875,645.3400268554688,453571
2026-04-20 16:45:00+00:00,645.3200073242188,645.5499877929688,644.9389038085938,645.1699829101562,443445
2026-04-20 17:00:00+00:00,645.1900024414062,645.6900024414062,644.7550048828125,645.5900268554688,672105
2026-04-20 17:15:00+00:00,645.5599975585938,646.0900268554688,645.4600219726562,645.6099853515625,688052
2026-04-20 17:30:00+00:00,645.5999755859375,646.1799926757812,645.3099975585938,645.885009765625,583001
2026-04-20 17:45:00+00:00,645.8800048828125,646.3099975585938,645.7716064453125,645.8599853515625,438265
2026-04-20 18:00:00+00:00,645.9000244140625,646.4199829101562,645.6199951171875,646.260009765625,613055
2026-04-20 18:15:00+00:00,646.280029296875,646.7100219726562,646.10009765625,646.489990234375,635961
2026-04-20 18:30:00+00:00,646.5,646.6099853515625,645.9349975585938,646.2999877929688,612280
2026-04-20 18:45:00+00:00,646.2999877929688,646.8099975585938,646.1699829101562,646.4299926757812,1031493
2026-04-20 19:00:00+00:00,646.4349975585938,646.6699829101562,646.3300170898438,646.6099853515625,590765
2026-04-20 19:15:00+00:00,646.6099853515625,646.6699829101562,646.1500244140625,646.3297729492188,497875
2026-04-20 19:30:00+00:00,646.3099975585938,646.5700073242188,646.0599975585938,646.1699829101562,766695
2026-04-20 19:45:00+00:00,646.1500244140625,646.9299926757812,645.9199829101562,646.77001953125,2589926
2026-04-21 13:30:00+00:00,648.3900146484375,649.0900268554688,646.4500122070312,647.434814453125,3879913
2026-04-21 13:45:00+00:00,647.4299926757812,649.0900268554688,646.8400268554688,649.0900268554688,1667593
2026-04-21 14:00:00+00:00,649.0999755859375,650.02001953125,648.6599731445312,649.5,1650581
2026-04-21 14:15:00+00:00,649.5800170898438,650.2000122070312,648.530029296875,649.168212890625,1237355
2026-04-21 14:30:00+00:00,649.1400146484375,649.5800170898438,648.6099853515625,648.760009765625,771681
2026-04-21 14:45:00+00:00,648.760009765625,648.8599853515625,646.489990234375,646.6199951171875,1758073
2026-04-21 15:00:00+00:00,646.6500244140625,647.4600219726562,644.8800048828125,647.2100219726562,2118165
2026-04-21 15:15:00+00:00,647.2213134765625,647.8300170898438,645.9199829101562,646.3099975585938,1284170
2026-04-21 15:30:00+00:00,646.2999877929688,647.135009765625,645.5900268554688,646.5900268554688,696984
2026-04-21 15:45:00+00:00,646.6439819335938,647.22998046875,646.1199951171875,646.510009765625,957072
2026-04-21 16:00:00+00:00,646.5750122070312,647.72998046875,646.2520141601562,646.5401000976562,1030356
2026-04-21 16:15:00+00:00,646.5399780273438,647.0499877929688,645.7999877929688,645.89501953125,581863
2026-04-21 16:30:00+00:00,645.8200073242188,646.8499755859375,645.05517578125,645.3099975585938,750807
2026-04-21 16:45:00+00:00,645.3099975585938,646.1201171875,644.969970703125,645.0399780273438,648895
2026-04-21 17:00:00+00:00,645.0599975585938,645.8900146484375,643.760009765625,644.3800048828125,1441615
2026-04-21 17:15:00+00:00,644.4498901367188,644.6599731445312,643.364990234375,644.1796264648438,1398017
2026-04-21 17:30:00+00:00,644.1799926757812,647.4199829101562,644.1199951171875,646.405029296875,1386935
2026-04-21 17:45:00+00:00,646.39501953125,646.4600219726562,645.2100830078125,645.7249755859375,722970
2026-04-21 18:00:00+00:00,645.7100830078125,646.47998046875,645.7100830078125,646.2949829101562,683543
2026-04-21 18:15:00+00:00,646.2899780273438,646.52001953125,644.780029296875,645.219970703125,847000
2026-04-21 18:30:00+00:00,645.2100219726562,645.9349975585938,645.2100219726562,645.47998046875,352226
2026-04-21 18:45:00+00:00,645.489990234375,646.8900146484375,644.9149780273438,646.3350219726562,984827
2026-04-21 19:00:00+00:00,646.3400268554688,647.47998046875,646.2100219726562,646.5900268554688,1232565
2026-04-21 19:15:00+00:00,646.6500244140625,647.6900024414062,646.260009765625,647.6312255859375,990097
2026-04-21 19:30:00+00:00,647.6599731445312,647.8300170898438,642.2100219726562,642.75,2685576
2026-04-21 19:45:00+00:00,642.739990234375,644.5,642.6500244140625,644.280029296875,4407990
2026-04-22 13:30:00+00:00,650.260009765625,650.4600219726562,648.5465087890625,649.47998046875,3323874
2026-04-22 13:45:00+00:00,649.469970703125,650.1199951171875,648.52001953125,649.7501220703125,1492913
2026-04-22 14:00:00+00:00,649.75,651.1900024414062,649.47998046875,651.1400146484375,2159046
2026-04-22 14:15:00+00:00,651.1500244140625,652.7899780273438,651.1500244140625,652.760009765625,1815194
2026-04-22 14:30:00+00:00,652.75,653.1799926757812,651.6900024414062,652.260009765625,2500788
2026-04-22 14:45:00+00:00,652.239990234375,652.780029296875,651.719970703125,652.3499755859375,1089278
2026-04-22 15:00:00+00:00,652.3400268554688,652.655029296875,651.6099853515625,652.4099731445312,1214745
2026-04-22 15:15:00+00:00,652.4349975585938,653.22998046875,652.1824951171875,652.780029296875,684984
2026-04-22 15:30:00+00:00,652.77001953125,653.1400146484375,652.25,652.2799072265625,676264
2026-04-22 15:45:00+00:00,652.2799072265625,653.1099853515625,652.1400146484375,652.5499877929688,1065305
2026-04-22 16:00:00+00:00,652.5599975585938,653.1199951171875,652.260009765625,652.97998046875,567070
2026-04-22 16:15:00+00:00,652.989990234375,653.1049194335938,652.3300170898438,652.4299926757812,536256
2026-04-22 16:30:00+00:00,652.4099731445312,652.8200073242188,652.0599975585938,652.27001953125,742564
2026-04-22 16:45:00+00:00,652.2698974609375,652.6699829101562,652.030029296875,652.2899780273438,473066
2026-04-22 17:00:00+00:00,652.239990234375,653.9000244140625,652.239990234375,653.4500732421875,1137693
2026-04-22 17:15:00+00:00,653.47998046875,654.25,653.22998046875,653.7100219726562,820339
2026-04-22 17:30:00+00:00,653.72998046875,654.1199951171875,653.6849975585938,654.0499267578125,687497
2026-04-22 17:45:00+00:00,654.0499877929688,654.22998046875,653.5700073242188,653.7750244140625,971060
2026-04-22 18:00:00+00:00,653.7664184570312,654.030029296875,653.6199951171875,653.780029296875,502240
2026-04-22 18:15:00+00:00,653.760009765625,653.760009765625,652.8895263671875,653.0499877929688,1313802
2026-04-22 18:30:00+00:00,653.0549926757812,653.739990234375,653.0098876953125,653.7000732421875,446962
2026-04-22 18:45:00+00:00,653.6900024414062,654.0499877929688,653.3200073242188,653.3991088867188,535038
2026-04-22 19:00:00+00:00,653.4000244140625,653.9400024414062,652.530029296875,653.8300170898438,1171026
2026-04-22 19:15:00+00:00,653.8300170898438,654.4290771484375,653.8200073242188,654.1400146484375,1009844
2026-04-22 19:30:00+00:00,654.1300048828125,654.4349975585938,653.9600219726562,654.4149780273438,1007165
2026-04-22 19:45:00+00:00,654.4199829101562,655.3300170898438,654.3400268554688,655.0800170898438,5152606
2026-04-23 13:30:00+00:00,653.5399780273438,654.8300170898438,652.3099975585938,654.5700073242188,3632745
2026-04-23 13:45:00+00:00,654.5599975585938,655.6199951171875,653.5499267578125,653.5800170898438,1427235
2026-04-23 14:00:00+00:00,653.5800170898438,653.9000244140625,652.4199829101562,652.9099731445312,1180405
2026-04-23 14:15:00+00:00,652.8800048828125,653.8800048828125,652.8499755859375,653.52001953125,1287631
2026-04-23 14:30:00+00:00,653.5449829101562,654.5599975585938,653.2902221679688,653.9949951171875,868046
2026-04-23 14:45:00+00:00,654.0390014648438,655.6998291015625,654.0100708007812,655.4500122070312,958060
2026-04-23 15:00:00+00:00,655.4199829101562,656.32958984375,655.4199829101562,656.0349731445312,881596
2026-04-23 15:15:00+00:00,656.0401000976562,656.780029296875,655.7650146484375,656.3300170898438,792842
2026-04-23 15:30:00+00:00,656.2999877929688,656.9199829101562,655.969970703125,656.0750122070312,691618
2026-04-23 15:45:00+00:00,656.0800170898438,656.0900268554688,654.6500244140625,655.407470703125,950944
2026-04-23 16:00:00+00:00,655.4199829101562,655.5789794921875,654.1199951171875,655.1596069335938,568647
2026-04-23 16:15:00+00:00,655.1400146484375,655.6900024414062,654.8099975585938,655.3099975585938,575874
2026-04-23 16:30:00+00:00,655.3099975585938,656.02001953125,655.2000122070312,655.5999755859375,742428
2026-04-23 16:45:00+00:00,655.5999755859375,655.8900146484375,654.969970703125,655.2301025390625,523221
2026-04-23 17:00:00+00:00,655.280029296875,655.530029296875,651.344970703125,651.8599853515625,2373383
2026-04-23 17:15:00+00:00,651.8699951171875,651.8699951171875,649.7999877929688,650.0650024414062,2333254
2026-04-23 17:30:00+00:00,650.0800170898438,651.969970703125,647.0001220703125,647.4050903320312,2749574
2026-04-23 17:45:00+00:00,647.4400024414062,650.5999755859375,645.5250244140625,650.2899780273438,4134212
2026-04-23 18:00:00+00:00,650.2899780273438,651.8900146484375,649.8499755859375,651.2050170898438,1804076
2026-04-23 18:15:00+00:00,651.1900024414062,651.7979736328125,650.780029296875,651.6749877929688,673419
2026-04-23 18:30:00+00:00,651.6799926757812,652.739990234375,651.3099975585938,651.9199829101562,991228
2026-04-23 18:45:00+00:00,651.9149780273438,651.9149780273438,649.3800048828125,649.8400268554688,801371
2026-04-23 19:00:00+00:00,649.7999877929688,650.8599853515625,649.3400268554688,650.8250122070312,839599
2026-04-23 19:15:00+00:00,650.8499755859375,651.3800048828125,650.8001098632812,651.1099853515625,791360
2026-04-23 19:30:00+00:00,651.1099853515625,651.619873046875,649.7100219726562,649.989990234375,1111997
2026-04-23 19:45:00+00:00,649.9901123046875,651.8499145507812,649.3499755859375,651.4099731445312,2529597
2026-04-24 13:30:00+00:00,658.469970703125,659.6950073242188,657.72998046875,658.5999145507812,5821478
2026-04-24 13:45:00+00:00,658.6199951171875,659.5198974609375,656.5300903320312,658.0200805664062,2045805
2026-04-24 14:00:00+00:00,658.02001953125,659.8499755859375,657.2340087890625,659.0800170898438,1793137
2026-04-24 14:15:00+00:00,659.0499877929688,659.739990234375,657.9199829101562,658.1400146484375,1491877
2026-04-24 14:30:00+00:00,658.239990234375,659.5999755859375,657.4600219726562,659.4600219726562,1169643
2026-04-24 14:45:00+00:00,659.47998046875,660.5499877929688,658.9199829101562,660.385009765625,2117792
2026-04-24 15:00:00+00:00,660.4000244140625,661.0399780273438,660.3099975585938,661.030029296875,1452944
2026-04-24 15:15:00+00:00,661.030029296875,661.3699951171875,660.47998046875,661.2000122070312,1442932
2026-04-24 15:30:00+00:00,661.22998046875,663.0999755859375,660.77001953125,662.719970703125,1639424
2026-04-24 15:45:00+00:00,662.7100219726562,663.4349975585938,661.6599731445312,662.9099731445312,2126217
2026-04-24 16:00:00+00:00,662.9099731445312,663.1099853515625,662.0599975585938,662.6099853515625,1023602
2026-04-24 16:15:00+00:00,662.5800170898438,663.27001953125,662.2100219726562,663.0,1136132
2026-04-24 16:30:00+00:00,663.0,663.7399291992188,662.4849853515625,662.8400268554688,962326
2026-04-24 16:45:00+00:00,662.8200073242188,663.489990234375,662.6649780273438,663.260009765625,561126
2026-04-24 17:00:00+00:00,663.2899780273438,663.5800170898438,663.0499877929688,663.219970703125,803101
2026-04-24 17:15:00+00:00,663.22998046875,663.25,662.2249755859375,662.6199951171875,663134
2026-04-24 17:30:00+00:00,662.60498046875,663.510009765625,662.3200073242188,663.3800048828125,670456
2026-04-24 17:45:00+00:00,663.3800048828125,664.510009765625,663.2999877929688,663.8099975585938,957446
2026-04-24 18:00:00+00:00,663.7999877929688,664.0599975585938,663.1701049804688,663.4000244140625,798131
2026-04-24 18:15:00+00:00,663.4000244140625,663.4600219726562,662.6699829101562,662.760009765625,967519
2026-04-24 18:30:00+00:00,662.7899780273438,663.5700073242188,662.7000122070312,663.2299194335938,915632
2026-04-24 18:45:00+00:00,663.219970703125,663.3599853515625,662.9299926757812,663.27001953125,1380595
2026-04-24 19:00:00+00:00,663.27001953125,664.1699829101562,663.2650146484375,664.0900268554688,1196786
2026-04-24 19:15:00+00:00,664.0900268554688,664.3800048828125,663.5399780273438,663.6300048828125,1521211
2026-04-24 19:30:00+00:00,663.6199951171875,663.72998046875,663.2000122070312,663.510009765625,1315584
2026-04-24 19:45:00+00:00,663.510009765625,664.239990234375,663.3200073242188,663.9099731445312,5321700
2026-04-27 13:30:00+00:00,663.385009765625,663.8499755859375,662.0700073242188,662.8699951171875,4697106
2026-04-27 13:45:00+00:00,662.8300170898438,663.5089721679688,660.6900024414062,663.280029296875,2364993
2026-04-27 14:00:00+00:00,663.1900024414062,663.4099731445312,661.9099731445312,662.9249877929688,1754298
2026-04-27 14:15:00+00:00,662.8800048828125,663.0,662.0399780273438,662.1699829101562,1062559
2026-04-27 14:30:00+00:00,662.1859741210938,663.280029296875,661.27001953125,662.5999755859375,2061272
2026-04-27 14:45:00+00:00,662.6400146484375,662.9000244140625,661.8400268554688,662.39990234375,913017
2026-04-27 15:00:00+00:00,662.4199829101562,662.6400146484375,661.510009765625,661.719970703125,783517
2026-04-27 15:15:00+00:00,661.6849975585938,662.1998901367188,660.9500122070312,661.8200073242188,820202
2026-04-27 15:30:00+00:00,661.8300170898438,662.72998046875,661.6099853515625,662.489990234375,782844
2026-04-27 15:45:00+00:00,662.4550170898438,662.6680908203125,661.9199829101562,662.3400268554688,617413
2026-04-27 16:00:00+00:00,662.3900146484375,662.760009765625,661.9000244140625,662.5549926757812,616712
2026-04-27 16:15:00+00:00,662.5499877929688,662.9099731445312,662.4400024414062,662.5800170898438,833453
2026-04-27 16:30:00+00:00,662.5800170898438,663.3300170898438,662.5800170898438,663.0800170898438,596363
2026-04-27 16:45:00+00:00,663.0750122070312,663.3200073242188,662.6500244140625,662.9400024414062,341556
2026-04-27 17:00:00+00:00,662.9349975585938,663.5,662.9349975585938,663.47998046875,1045783
2026-04-27 17:15:00+00:00,663.489990234375,663.6500244140625,662.6500244140625,663.469970703125,694471
2026-04-27 17:30:00+00:00,663.4400024414062,664.0900268554688,663.4400024414062,663.9000244140625,753469
2026-04-27 17:45:00+00:00,663.9000244140625,664.1224975585938,663.5800170898438,663.8599853515625,572993
2026-04-27 18:00:00+00:00,663.8400268554688,664.030029296875,663.5900268554688,663.9000244140625,751032
2026-04-27 18:15:00+00:00,663.8900146484375,664.0399780273438,663.72998046875,663.8599853515625,1934002
2026-04-27 18:30:00+00:00,663.8400268554688,664.375,663.3300170898438,663.4500122070312,1076802
2026-04-27 18:45:00+00:00,663.4400024414062,663.47998046875,662.969970703125,663.1900024414062,487530
2026-04-27 19:00:00+00:00,663.1699829101562,663.5399780273438,662.9299926757812,663.489990234375,1171478
2026-04-27 19:15:00+00:00,663.5,663.8400268554688,663.469970703125,663.6901245117188,816779
2026-04-27 19:30:00+00:00,663.7100219726562,664.0194702148438,663.4299926757812,663.8798828125,1443672
2026-04-27 19:45:00+00:00,663.8699951171875,664.4199829101562,663.8499755859375,664.27001953125,1809441
2026-04-28 13:30:00+00:00,657.4550170898438,659.3800048828125,655.2750244140625,658.7550048828125,6735693
2026-04-28 13:45:00+00:00,658.760009765625,659.6400146484375,657.0,658.4600219726562,1779791
2026-04-28 14:00:00+00:00,658.3099975585938,659.2000122070312,657.6799926757812,658.5499877929688,1095320
2026-04-28 14:15:00+00:00,658.6300048828125,658.8099975585938,657.1599731445312,657.6386108398438,1304102
2026-04-28 14:30:00+00:00,657.6572265625,657.9299926757812,654.5599975585938,656.010009765625,1915407
2026-04-28 14:45:00+00:00,656.010009765625,656.27001953125,653.8609008789062,655.7750244140625,2008985
2026-04-28 15:00:00+00:00,655.8099975585938,656.4199829101562,654.3499755859375,655.8900146484375,1091779
2026-04-28 15:15:00+00:00,655.9000244140625,656.010009765625,654.4299926757812,654.6849975585938,766180
2026-04-28 15:30:00+00:00,654.5850219726562,654.9600219726562,653.8599853515625,654.4525146484375,800187
2026-04-28 15:45:00+00:00,654.4450073242188,654.8900146484375,653.8099975585938,654.8599853515625,1114414
2026-04-28 16:00:00+00:00,654.8800048828125,655.6500244140625,654.5574951171875,655.279296875,1594857
2026-04-28 16:15:00+00:00,655.280029296875,655.6788940429688,654.9099731445312,655.2550048828125,559245
2026-04-28 16:30:00+00:00,655.27001953125,655.4400024414062,654.2501220703125,654.5499877929688,469043
2026-04-28 16:45:00+00:00,654.530029296875,655.8599853515625,654.47998046875,655.5800170898438,610073
2026-04-28 17:00:00+00:00,655.5999755859375,655.9199829101562,654.701416015625,655.280029296875,580558
2026-04-28 17:15:00+00:00,655.2899780273438,655.7899780273438,654.7301025390625,655.5800170898438,347492
2026-04-28 17:30:00+00:00,655.5800170898438,656.739990234375,655.56201171875,656.4492797851562,590248
2026-04-28 17:45:00+00:00,656.4400024414062,657.030029296875,656.3099975585938,656.9896850585938,513636
2026-04-28 18:00:00+00:00,656.9700927734375,657.1099853515625,656.4600219726562,656.969970703125,536071
2026-04-28 18:15:00+00:00,656.969970703125,657.9600219726562,656.3800048828125,657.8200073242188,898465
2026-04-28 18:30:00+00:00,657.8099975585938,657.9199829101562,657.2000122070312,657.9000244140625,546319
2026-04-28 18:45:00+00:00,657.8701171875,658.25,657.6950073242188,658.2449951171875,564857
2026-04-28 19:00:00+00:00,658.25,658.9639892578125,656.3800048828125,658.530029296875,1179558
2026-04-28 19:15:00+00:00,658.52001953125,658.52001953125,657.7100219726562,658.030029296875,803761
2026-04-28 19:30:00+00:00,658.0299072265625,658.1500244140625,657.5001220703125,657.8599853515625,738858
2026-04-28 19:45:00+00:00,657.8499755859375,658.0700073242188,657.27001953125,657.5700073242188,3022440
2026-04-29 13:30:00+00:00,658.5800170898438,658.8200073242188,656.5899047851562,657.9650268554688,2985917
2026-04-29 13:45:00+00:00,657.9550170898438,659.27001953125,657.3502807617188,658.9343872070312,1344667
2026-04-29 14:00:00+00:00,658.9249877929688,659.14501953125,657.9000244140625,658.780029296875,878928
2026-04-29 14:15:00+00:00,658.7839965820312,660.280029296875,658.510009765625,660.0599975585938,937761
2026-04-29 14:30:00+00:00,660.0700073242188,661.22998046875,659.6030883789062,660.9797973632812,1336280
2026-04-29 14:45:00+00:00,660.989990234375,661.1099853515625,660.4000244140625,660.9099731445312,692235
2026-04-29 15:00:00+00:00,660.9199829101562,661.0599975585938,658.9500122070312,659.1699829101562,1051896
2026-04-29 15:15:00+00:00,659.1500244140625,660.510009765625,658.9299926757812,660.239990234375,723783
2026-04-29 15:30:00+00:00,660.2498779296875,660.6799926757812,659.9949951171875,660.3250122070312,608179
2026-04-29 15:45:00+00:00,660.3084106445312,660.77001953125,658.4199829101562,659.3699951171875,1430887
2026-04-29 16:00:00+00:00,659.3800048828125,660.1599731445312,659.1500244140625,659.530029296875,714876
2026-04-29 16:15:00+00:00,659.5399780273438,659.760009765625,658.3800048828125,658.4600219726562,745850
2026-04-29 16:30:00+00:00,658.4099731445312,658.875,657.2899780273438,658.530029296875,886266
2026-04-29 16:45:00+00:00,658.52001953125,658.9199829101562,658.0401000976562,658.4099731445312,838739
2026-04-29 17:00:00+00:00,658.4550170898438,658.7999877929688,657.6900024414062,658.530029296875,342444
2026-04-29 17:15:00+00:00,658.5272216796875,659.1199951171875,658.2000122070312,658.706787109375,509656
2026-04-29 17:30:00+00:00,658.7899780273438,659.1199951171875,658.5499877929688,658.8800048828125,509228
2026-04-29 17:45:00+00:00,658.8900146484375,659.68408203125,658.8099975585938,659.5700073242188,700015
2026-04-29 18:00:00+00:00,659.5999755859375,659.75,657.3900146484375,658.2100219726562,801354
2026-04-29 18:15:00+00:00,658.2000122070312,659.3200073242188,658.1400146484375,658.6290893554688,579376
2026-04-29 18:30:00+00:00,658.6300048828125,659.969970703125,657.9600219726562,658.2188110351562,1180592
2026-04-29 18:45:00+00:00,658.2000122070312,660.8099975585938,657.75,660.719970703125,1140130
2026-04-29 19:00:00+00:00,660.6799926757812,661.280029296875,659.9299926757812,661.2449951171875,1102106
2026-04-29 19:15:00+00:00,661.239990234375,661.719970703125,660.72998046875,661.0549926757812,1080566
2026-04-29 19:30:00+00:00,661.0499877929688,661.1296997070312,660.02001953125,660.25,1089692
2026-04-29 19:45:00+00:00,660.25,661.6199951171875,659.8599853515625,661.5800170898438,2593050
2026-04-30 13:30:00+00:00,665.3099975585938,665.31201171875,660.2000122070312,662.0,5030225
2026-04-30 13:45:00+00:00,661.9400024414062,662.4600219726562,658.5999755859375,659.5800170898438,2931805
2026-04-30 14:00:00+00:00,659.6099853515625,660.9400024414062,658.52001953125,659.739990234375,1967477
2026-04-30 14:15:00+00:00,659.7349853515625,659.8099975585938,657.5599975585938,659.1298828125,2253823
2026-04-30 14:30:00+00:00,659.0700073242188,660.239990234375,657.77001953125,659.5499877929688,1816633
2026-04-30 14:45:00+00:00,659.52001953125,662.7000122070312,659.489990234375,662.2899780273438,1360988
2026-04-30 15:00:00+00:00,662.3200073242188,663.6400146484375,662.239990234375,663.3170776367188,1306536
2026-04-30 15:15:00+00:00,663.3400268554688,663.669677734375,662.739990234375,663.375,737510
2026-04-30 15:30:00+00:00,663.3900146484375,664.1900024414062,662.1500244140625,662.3499755859375,871747
2026-04-30 15:45:00+00:00,662.4000244140625,663.7999877929688,661.6400146484375,662.97998046875,889247
2026-04-30 16:00:00+00:00,662.989990234375,664.0499877929688,662.2899780273438,664.02001953125,592061
2026-04-30 16:15:00+00:00,664.0549926757812,664.0999755859375,663.1799926757812,663.6500244140625,426957
2026-04-30 16:30:00+00:00,663.6699829101562,663.8699951171875,663.0999755859375,663.1699829101562,741612
2026-04-30 16:45:00+00:00,663.1500244140625,663.3099975585938,662.030029296875,662.5,1443097
2026-04-30 17:00:00+00:00,662.5700073242188,664.5700073242188,662.5599975585938,664.4299926757812,1056604
2026-04-30 17:15:00+00:00,664.4199829101562,664.7899780273438,663.9099731445312,664.780029296875,670731
2026-04-30 17:30:00+00:00,664.7750244140625,665.760009765625,664.760009765625,665.6099853515625,1323772
2026-04-30 17:45:00+00:00,665.6199951171875,666.8200073242188,665.6099853515625,666.6799926757812,1066840
2026-04-30 18:00:00+00:00,666.7100219726562,667.7100219726562,666.6599731445312,667.3599243164062,1068166
2026-04-30 18:15:00+00:00,667.3499755859375,667.7100219726562,666.9199829101562,667.1796264648438,734379
2026-04-30 18:30:00+00:00,667.1699829101562,667.8699951171875,667.1400146484375,667.47998046875,1020138
2026-04-30 18:45:00+00:00,667.498779296875,667.6326293945312,666.8200073242188,666.8900756835938,1216678
2026-04-30 19:00:00+00:00,666.8900146484375,668.0999755859375,666.6900024414062,668.0250244140625,1196341
2026-04-30 19:15:00+00:00,668.030029296875,668.260009765625,667.7999877929688,667.8900146484375,799581
2026-04-30 19:30:00+00:00,667.8900146484375,668.510009765625,667.6699829101562,668.489990234375,1229353
2026-04-30 19:45:00+00:00,668.5,668.75,667.4000244140625,667.5700073242188,3905690
2026-05-01 13:30:00+00:00,669.1599731445312,673.0700073242188,668.7999877929688,672.9299926757812,4302540
2026-05-01 13:45:00+00:00,672.89501953125,674.9400024414062,672.0599975585938,674.9400024414062,3117071
2026-05-01 14:00:00+00:00,674.97998046875,675.760009765625,674.4824829101562,675.3099975585938,1998464
2026-05-01 14:15:00+00:00,675.3099975585938,675.72998046875,674.5999755859375,674.864990234375,2318069
2026-05-01 14:30:00+00:00,674.9000244140625,674.9000244140625,672.010009765625,673.5902709960938,2398312
2026-05-01 14:45:00+00:00,673.5549926757812,674.2799072265625,673.0499877929688,673.530029296875,985873
2026-05-01 15:00:00+00:00,673.5700073242188,674.0999145507812,672.469970703125,674.0700073242188,1422916
2026-05-01 15:15:00+00:00,674.0850219726562,674.8599853515625,673.8800048828125,674.7000122070312,1140252
2026-05-01 15:30:00+00:00,674.7100219726562,675.6799926757812,674.52001953125,675.4500122070312,1389886
2026-05-01 15:45:00+00:00,675.4400024414062,675.969970703125,674.1099853515625,675.3599853515625,1802614
2026-05-01 16:00:00+00:00,675.3499755859375,675.6099853515625,674.1300048828125,674.22998046875,1352667
